"x","y"
1.46711049135774,9.77327152166293
8.45658116931927,9.50225393058578
0.706267044879496,9.92575629694499
11.0932824847506,9.33763643937396
3.94087714122093,9.86587135855255
15.6092217048232,9.5792141790451
28.3658935750343,8.96006647304284
4.00710994356728,10.0966018470593
7.86812007385206,10.0153801818314
8.02214587996614,9.78873588870688
8.36230652364802,10.1003478852364
1.6271613095887,9.81416253228172
10.3574246443332,9.6996437359334
0.226344470866024,9.94023052563466
8.32907705403652,10.0523633991672
1.71004625968635,9.95242285004086
0.818022470677318,10.1627682487604
2.48881365638226,9.7799831064704
7.20789433414948,9.73045588866325
2.04936747206375,9.89664587261575
9.80823539383243,9.69522392085602
5.28161911738521,9.68855402635298
4.44620782488442,9.93428603373298
2.15526801068336,9.76474219079455
4.53064046313471,9.6651951949817
7.87361252222446,9.46555087227291
2.30497865943378,9.62559592849281
8.06042245547187,10.0035623257542
0.56774522876367,10.1592208073394
6.54199476798481,9.86652765624599
1.23556670732796,9.59857779545174
2.77201279066503,10.1121222315985
3.75720457336459,9.69459060784768
11.5130406628703,9.42399483027192
2.41892459045405,9.70408775342815
2.42712908191606,9.92406071328714
3.18208580370992,9.97276742569628
2.00138360261917,10.1640366649518
9.0619741469146,9.63548724993191
8.89244832987797,9.9533142562535
0.0682569811866423,10.0003219104047
4.22436271706761,9.99422853024149
2.84127062885091,9.95756161697618
2.39563855109736,9.86020072399508
0.0498612062074244,10.1529635898135
6.5767985859648,9.80145562122149
6.89708740895099,9.76235614252829
0.215542514342815,9.96455774679678
0.124296061694622,10.1789009524406
1.00772611796856,10.0091555917871
5.33065153730518,9.68419327700291
17.9118502885418,9.44501055509705
1.68975878041238,10.3508015075048
0.965193475130945,9.88522781004285
7.41705087209016,10.1461736046856
0.954758271109313,9.76029285480485
0.534849888512662,10.3833440011944
1.29344524786089,10.0004248042748
6.26090080921954,10.1655750452949
0.169369994104489,10.108000442785
0.891370333265513,9.83174296637146
0.21969665596905,10.176828634722
19.4927833404083,9.63406063721607
1.85835064415774,9.98630849573791
5.57997506090856,9.88975382108931
0.156585139145121,10.0465934864354
0.275961448431094,10.0528744151253
2.59160142624751,10.0195028892928
4.85045001355416,9.80580595633523
7.85312815527332,9.91016312619032
8.78436084794712,9.12880734597929
7.39452349911344,9.60950455393769
6.04026456342495,9.63877280477756
12.3752175438973,9.63436097326461
1.40872447751462,9.61222576660204
6.64491716285652,9.64483796015648
15.3275439531407,9.6528462255534
3.64957674717701,9.79228109359888
2.30082805035636,9.56655226494775
16.2248021499637,9.28129362863749
1.17590180132538,10.0423124075475
13.296451055746,9.50267745535124
0.149297257885337,9.88504758103468
3.73989988990109,10.0066715052673
8.09466711631018,9.83513571016623
0.338795067604222,10.2043839339484
0.00888336217030883,10.0661609026576
0.858666517306119,9.65955275591222
1.08698491472751,9.82149728108016
3.54402407420293,9.88291583331683
0.241007544100285,10.0527529548968
2.42525632726029,10.0148561257341
1.86310033779591,9.71989419756023
5.22916065484474,9.82502336219584
5.4930665310443,9.87637299604722
4.11598673534995,9.83622706581085
7.23035670313958,9.92793907630535
1.35915855480169,10.0398664437797
20.723134902187,8.99664424840812
2.2078145458363,9.57668557860242
4.77452678584909,9.76554661291284
3.50603045212728,10.0577363036446
0.683150256444104,10.082253683824
3.66024412224177,9.62567094663599
3.16596347372979,9.66187579322346
0.121484559495002,9.8360307260242
2.44891805341467,9.88176788139267
2.51613064436242,9.82249585598874
27.6227816272725,9.26754292348176
21.3475162709568,8.8693608477346
18.4181109602691,9.35940408691483
6.44707256907082,9.73339316967676
0.949282547216662,9.89268599769305
0.495473565533757,9.81137760209928
3.42877510003746,10.2811189559297
1.97811402613297,10.0017983138767
3.94453126451027,9.91001557778267
4.05431876403695,9.75539663992882
3.91735596561289,9.41576401551507
0.195657888242421,9.97468759820284
3.39117617346346,10.1419835788416
0.977944615297019,10.0989393774551
4.34351029330464,9.59113329908279
9.49418079065991,9.98012831701144
0.474461885509986,10.2790134205654
5.35709143620512,9.15166654050589
2.07289471756667,9.53668245487684
2.76732028229162,9.91831705018549
2.41674746959163,9.8458955276049
2.91121885878965,9.96079255110829
10.2116169310631,9.60255165903983
1.13894521863264,9.91498971985104
2.73299826076254,10.1473997290524
17.0462574801388,9.14544697128386
4.28886672150258,9.98481211267562
3.89068574842526,9.6172868814032
0.600451705977321,10.0215807522528
2.10623037768528,10.0884189831389
2.37965316744521,9.95065000927526
2.66201686114073,10.1618174395003
2.79420975362882,9.83897006253193
0.152969567570835,10.0109957164732
2.64946473296732,10.0914421262743
1.18925130227581,9.5544755960575
1.78761566391204,9.76997154452569
5.37694288396692,10.0676159426543
12.2286413510548,9.4232213925398
4.67208751921958,9.70769812517732
6.36835444231934,9.33713118176397
6.31497155388302,9.75909448759766
0.160992260575345,9.98818731374978
0.21882963359971,9.79632327894553
2.24588823504746,9.91109434113972
0.776348316576332,9.95481378310205
5.72529528269029,9.58398184581678
0.343384480061743,9.95842536855696
5.90210410279638,9.95886804015037
2.84832272911444,9.90800500602318
2.9672554298304,10.1538064068768
2.97961414312205,9.64711950920606
8.32170134702715,9.57710787884276
2.70295935915783,9.62190313608667
0.192679949104786,10.1924769771343
3.93585696743665,9.71600689602586
1.43276251647418,9.69641563549971
4.54355990756895,9.62180466419946
7.01252637389016,9.64726661820245
4.98861028364151,10.0591024237171
9.08251801463676,9.55258620315555
10.0243256050618,9.74178441010509
9.36498876619053,9.96497534942741
3.44721830217168,9.76679669867927
11.3215549563276,9.44546059020501
1.10462783835828,10.1473925891514
3.52083244126067,9.77615021224699
1.22503564693034,9.90689886200519
2.95035324304506,9.79545664006421
6.2926029737801,10.0968210243993
2.34202553750947,9.96044676647009
0.13241509674117,10.2244299431472
2.72093403691114,10.1500428926781
2.21603818703443,9.70669715628783
1.08408327912912,9.69611825523848
0.42796388554459,10.0551166084679
15.3850409955703,9.54473021250496
0.860820105695808,9.68045895836552
10.8521058869766,9.64047272162117
4.99644049935207,9.68951682975719
0.517111041461967,9.85483617751821
5.37755109814412,9.73925597399649
0.0309958192519844,10.1723716634726
2.4111447436735,10.1163653208274
13.5377135587143,9.49568548492724
6.80689027046269,9.3237656597906
8.67038387763214,9.70452880659975
0.123462683986872,10.1032490715665
0.430115954950452,9.74480574848889
5.49407639519727,9.4767471600731
3.91969272380179,9.6623912981441
2.74623888311908,9.68987425871218
14.3708786826625,9.46410202826104
11.0381750083874,9.24666064674414
13.0938921769367,9.29442462559989
1.52927712770179,9.88113453423645
4.34768513755357,10.2521074391576
9.38628002027881,9.71612387732092
5.384275233163,9.88383094125195
4.03230807722962,9.74851951781541
1.35133749805391,9.91438012623702
5.23125142769373,9.74963656167121
3.91949058023697,9.98566449103384
3.05727714905515,9.66371297871053
5.03176661577759,9.51326246941395
4.49185327679794,9.57541611604934
1.9651357550174,10.2865814238569
12.9295911913024,9.58703286882333
2.50113249462909,10.1992232142795
0.0819480962702385,10.4019463831327
4.48099298847324,9.87764333629851
4.08651513501263,9.72346443127861
2.57605679473029,9.4893289031242
4.78880224309561,10.0305087411096
12.3097617265986,9.78528714110094
1.56319134635851,9.955165960134
8.24076236050403,9.76663139903898
2.77193883666769,9.79149138564945
3.40328438905999,9.83517622636617
4.03882753082967,9.86356744863258
14.3829634032192,9.32857964948335
0.268861774820834,9.87715308596498
8.61555879893613,9.65102728358962
2.12705668294802,10.1449824401694
0.914673642660263,9.9223064463416
5.24121917297548,9.60857803313135
0.520806196145713,10.0219538047995
7.97581043052387,9.82840025439542
1.17870545392937,10.0635781737441
5.75930053812868,10.2715375901429
2.42429265985265,10.0941566899217
1.05619156034663,9.89389840299266
3.91782507424726,9.89107491826197
0.632182216332944,9.97235947799798
3.59823622254139,9.53725524152743
1.87392546562478,9.85547610539251
0.518114682647717,10.1702359093902
5.64126504098481,10.1270010188193
6.47422203773117,9.51209908367765
2.41918725892401,9.99294257725329
3.34009475307539,9.64581879505404
21.527184624833,9.37264220088463
3.05578993167728,10.1664298957499
5.35278342024481,10.031492062064
10.0499198395283,9.56279894943282
0.0234119456816586,9.87784721046922
0.131834079511464,9.68748216628033
1.09965934418142,9.87205884407695
2.91263316059485,10.1485686519444
0.953521912451833,9.75218757518758
4.03909992166169,9.96462637654394
3.99098375929919,9.66587107932773
4.05893128344274,9.82223445763074
3.42836792347953,10.0095335738799
8.37766220751119,9.8035356412845
2.62882732087746,9.89965589254911
6.58452485667026,9.25759383945066
0.536625888198614,9.80401624784458
1.28098929533735,10.2470988602911
1.52661924948916,9.82699049104388
4.41942005124176,9.99311569109729
0.205734230112284,9.92595566137344
5.87323164080686,10.0947907400637
5.11494653744108,9.82684374025856
0.0850676051054074,9.52008589249056
5.25907102505757,9.663241196079
3.51568009683347,9.5366013722624
1.69869978609932,9.99152759483056
11.5260776962159,9.05255269740703
0.686566825024784,9.96695487813371
7.53339697564852,9.99376913640382
0.712374355693359,10.0080694627054
10.918027748655,9.59534501464308
4.46072907631701,9.42144439970541
0.766468602232635,9.92721172067916
0.709334355778992,9.35661062392147
11.5833873761104,9.53225529032708
0.311431976191408,10.0245881192894
2.83486763015389,9.96426403042516
18.1622349739748,9.20271962424619
7.55113083404344,9.65924481986275
13.1829519097911,9.43660604317197
0.516243103227621,9.80378529989644
8.29758244797137,9.75490713134049
8.50592225748015,9.53873776882151
7.5846137940408,9.83092460364054
18.131829691808,9.31865853415005
4.02931492644891,9.74836467183902
7.26608886811392,9.11752058614074
0.794260949409368,9.97898528767555
7.98036262350989,9.89874142913176
4.79936505646861,9.67422038653694
24.0486019278381,8.85895572655721
1.09730223036274,10.1037881589923
8.71610277290356,9.56225562372803
0.120855441761257,9.9614129787269
11.1094421793925,9.69968741436952
13.6639496212112,9.59649388952275
3.52036813718683,9.88814466000634
1.57021897379309,9.98977917064328
1.23366753105074,10.1773019590662
4.01830277783543,9.77998995163484
0.0174391501988836,10.06497865791
2.80491675109733,9.94368946894726
1.91250122850761,9.89533740973722
0.711546022366832,10.2395706884002
14.3784827612164,9.79381438137818
1.67112490395084,9.78011847980022
0.187006467022002,9.64415731752983
5.23269265071938,9.88315169205051
1.11072807805613,9.7714970204057
0.156828104518354,9.91614726486772
1.34203787194565,9.75082416128542
0.924179268382798,9.9399233599285
0.795379353221506,10.3549220268694
0.103407914827017,10.4276290339615
0.366989075324959,9.96564011544258
2.00024806428701,9.86294058827325
3.6571640262652,10.0385114123906
0.13947630877337,9.74926591081854
3.84494691134846,9.85408874296401
0.265048289896602,10.1578930194904
13.9812912725533,9.28566373179895
4.14696276632553,9.7289903934053
5.4328099217028,9.868255847637
3.56812481653756,10.359716456217
4.79461397489017,9.6527470886503
1.44290443113883,10.2464156621145
9.13963726679695,9.51812070126238
0.56773180142045,10.2325098645583
1.33963911561295,9.64909866103367
0.716021717526019,9.83085955792234
0.745049689430743,10.2345322048566
0.538319002371281,9.91889429414721
4.58528154403155,9.42217853946904
1.22119662351906,9.94882018804931
4.11055766706548,9.89882766853531
4.43156787891851,10.0154477697115
1.40438558999449,10.2789039828777
17.647935141529,9.33122904722416
0.118170285131782,10.128833877766
2.4297231901437,9.82907197399388
4.41232080550349,10.1527919894079
5.26511560741132,9.89032900466032
2.1197133557871,9.87915977389905
1.50618218118325,10.0245726926924
0.534596071252626,10.1395465692149
3.12611584318802,9.57987883687032
0.0921559201312276,9.84079884446058
3.04754193406552,9.61733477012811
3.34367056144401,9.90216321728961
2.39927027831433,9.68135295973244
4.5838294921205,9.72133840599033
0.902079522438699,10.2070226792213
4.95245995444661,9.67665503206464
1.8763127643615,10.3283589121152
12.1122882415758,9.28816083373551
1.26666894182563,10.0472217604139
7.2231306718732,9.63532963448447
0.985410993453115,9.87126654375501
0.967549039832621,10.1713269232754
1.97678222088143,10.123824748018
2.76686105877161,10.0800025489833
0.256857436402941,10.0083393172261
1.26177301164716,9.90352655429915
1.05334542226046,9.91376625226257
0.426662971731275,10.0200573017614
3.38879008078948,9.86779188926377
7.59674107274388,9.78955815660037
2.84938461845741,10.0117498652694
4.33265142256753,9.64897864656545
10.4946052006199,9.91951895543985
1.56890247249976,9.97692975810843
4.19168952831483,9.92472750059697
6.21436753568731,9.9383970586306
3.5578221453116,9.84988478888324
2.28672407567501,10.050346285756
15.6873419499936,9.34715844877443
1.05636099353433,9.91820377518081
0.438602573703974,9.71738978567545
1.63863257970661,9.82728029215385
3.60631490819912,9.99306231887486
1.50558116380125,10.0400944528188
5.33601879586882,9.79937659154666
3.40269670821726,10.0687257373344
0.358163667842746,9.84923746578879
0.325573727022856,9.81464840506936
2.29357780888677,10.0695974088448
2.13106845505536,9.69072653697463
3.77740882316089,10.1269535299973
7.46157698484056,9.72041542716681
11.9207323615657,9.16747603923208
7.16463813340444,9.56737588273675
0.246193001789349,10.0470203839873
1.50079825893044,9.85714436711116
11.872520064305,9.89264799844827
2.92424247367308,9.76774545963956
3.13787285005674,9.97965027791291
5.10631313992149,9.37397423365372
0.277927150018513,9.94579594985361
4.69254521632052,9.58074969634708
1.09905856814329,10.2024599132209
0.485630247276276,9.91879142918697
8.33618101703961,10.0853753269345
3.27451463168231,9.76462856595677
0.49459884641692,9.84238480419442
6.60637190078801,9.73323877939016
3.55827344895089,9.71208848990905
0.901132376809502,9.81702751382847
1.84611609904096,9.75842248617392
7.29563488463321,9.89444552249405
1.05324771720916,9.66855269359676
0.280509653418768,10.3383740550595
6.13463164286173,9.45805845036979
8.13907825048007,9.67313614711612
1.52978302413353,10.0598202548319
10.118853887123,9.69932998260915
6.10702421029514,9.52931658924856
0.57627026994254,9.90756736140442
3.15131831215695,9.91915853859487
5.78279995804137,9.76912800838633
5.0500005900622,9.63265042918273
2.99526773858815,9.87888151323311
6.23063585699952,9.30506490352115
6.22696616200215,10.1034010306603
0.32647438114509,9.99275406766945
2.57881794590503,9.70048473036898
6.89657694173461,9.8857433323744
5.03023765494532,9.84878968570574
2.13161782834886,9.86031551794486
3.24791101040319,9.88431811467396
10.144592532468,9.90155428358266
8.03677793550205,9.72824199583253
1.05810359945323,10.04025866758
3.05133917368948,9.87645415486591
2.27603355655447,9.58653658296083
2.53860961645842,9.78939684011619
5.81280414887452,9.627728149167
6.21211668921119,10.0232755472898
5.06355602273202,9.77581485281805
3.42210339847952,10.1141063727931
2.14857367565855,10.3511091441086
0.268408139236271,9.73759732124201
1.04059349279851,10.2437904892964
7.65068145426822,9.23843264040031
2.89645643448504,9.69231158777524
11.084415318638,9.48223343518956
4.78782623117666,9.84580511346374
0.178278007078916,9.78369690698268
4.08819529206908,9.94436358626303
1.920185405761,9.83758047459363
3.54000495260066,10.0462992639023
4.62484637488933,9.66599198311873
1.2544502262497,9.85780273221295
0.231955200433731,9.90498803444939
9.73268350544286,9.82951306837047
8.93348997305658,9.61976052766267
2.92798794107512,9.99841502570852
1.65179658324724,10.0074681653192
2.37494932021946,9.31764760031778
4.54218319220233,9.4618539728096
3.69607515786953,9.43098976143968
4.49427105470685,9.85280447400258
0.399988587014377,10.0392210521232
28.8520318089851,8.70943110388133
1.22058260254562,9.77196703474145
5.29808549655086,9.71191262302387
0.231456933543086,9.9755118149617
4.22447576166546,9.43047075175328
3.84378450901663,9.98732994630087
0.428703037827388,10.2173043411187
12.1032492344486,9.58921476391389
0.918176944833249,10.1645607956899
4.43635190350419,9.88989746012349
4.46272242309641,9.79142375553653
9.40314601133478,9.7899959751597
4.41204791401929,9.82995466103528
3.2640273286961,9.84515888438736
3.14254801254719,9.68922852637986
3.28602538211271,9.96718679424831
6.28701476824886,9.88984350258041
1.219165509101,10.2834398654069
0.796852018684149,9.9267130426117
1.61144555779174,10.0419207850222
0.118509910535067,10.2808920383832
5.77375567031509,10.0433015056147
13.2582157378303,9.3336371981028
3.57650618689806,10.3818865634041
5.92106491306281,9.58359793840941
2.15584873920307,9.91342758889925
0.525562088005245,9.7611320873209
12.2194419701802,9.54693032149271
6.71447637935585,9.85499713763076
26.4489891458501,9.13101202762658
10.693908696364,9.67584514718775
4.00468426623548,9.62542196011503
3.74978270360684,9.70799128966596
2.21935422858223,9.93791969737286
0.216939845122397,10.3066232691302
10.6113197182523,9.50140565229871
0.0434905965812504,10.2485014059922
1.43418083200231,9.70121101947008
2.27672266075388,10.0563301581668
10.8687188277546,9.66054482212616
2.86457390524447,10.0657298552392
0.734115892555565,10.0481991975253
4.67391963561481,9.98242457518958
13.0068612930583,9.07105132935443
0.0166960735805333,9.80126525080185
7.19336182768357,9.90188801976743
7.78573574456287,9.64200242538553
0.989989195950329,9.80770945779789
9.08623413140786,9.76559240655898
7.38896834622038,9.83669061481705
6.95236716377449,9.58114366693898
9.13108779329803,9.44788206645486
5.79554322154677,10.1760728518606
0.901445828581928,10.1274093483355
3.99801927611953,10.2137194236507
3.05068173445761,9.80688428968127
10.8110899491799,9.81995183823304
7.82443126621556,9.77445076236818
3.60171608605838,10.1784810342146
3.23041760828346,9.67785016918231
9.52259740750206,9.82723019925089
5.37743546513325,9.67071048496215
3.28152790665627,9.86077208538573
5.99834964589632,9.42993179147681
8.49351762463281,9.12244169869224
0.959792642841564,9.84853097069658
0.717661327216774,10.0366957605233
0.0831126049160957,10.1997512654427
10.5014203389393,9.29802991387431
6.59446765182024,9.87397479054629
0.453387417759812,10.1743162829715
1.74998325994238,9.68434021227038
0.395570860709995,9.52872469618726
7.44502478237164,9.77445704824904
0.0369218993000686,10.2093274167093
15.3928188598695,9.48333590355523
9.39488384830666,9.62446959670408
3.12733658822253,10.2700012465436
3.0740274512209,9.61404416512805
12.5001275626229,9.4901300405698
2.92745207669213,9.7488607793312
12.8315382206688,9.92105482460378
0.332509458530694,10.0279326460821
0.879922369495034,9.92796102724432
3.42476688325405,9.94942288381744
1.16304603870958,9.80653042000752
3.91281603826559,9.96441136375966
2.61163902934641,9.9738612004349
0.593853284378002,9.77123415135614
7.91458378503931,9.66816280627612
6.31670258918262,9.998487109079
9.89434848497522,9.71744460422865
2.22151962574571,9.96247477439045
3.55808095833445,9.78602192271888
3.7405396949262,9.89155915296597
2.5346914655529,10.19651176197
7.26788481655431,9.53503308611317
7.89082636882486,9.4601537825297
2.74076261557639,9.8181315168066
1.01206678431481,9.93345822739648
3.41232782695442,9.6280485954492
0.336065379158274,10.2790807578086
5.97117458449161,9.53206581957723
0.219703472909643,10.3684269308366
1.24884799701084,9.88335990528721
0.150505339966286,9.94166601670134
0.414632901083678,9.76979185006855
0.102745252661407,10.0032859447691
0.480609855708612,9.5396840674716
14.736084229404,9.39929296241538
11.0486831975387,9.14566100091464
9.27908836821926,9.70904069090876
1.61582879023626,10.1143891734944
5.1003878748064,9.87550588812283
2.37484049517661,10.0112707715959
3.830907898745,9.65076631766141
2.68704219022766,9.77653969235883
0.276049613021314,10.2263880620621
10.8868529361891,9.63866618598168
3.38952763704583,10.0259946808975
4.27946020124995,9.66101289978531
25.9677466083516,9.22628343818672
4.85576706948092,9.89237435739037
0.380323885474354,10.1978365545383
0.228203252914977,9.7154523339625
0.132236971985549,10.0811547338153
5.70741210577494,10.0544722402794
1.46752042621514,9.76623541924189
13.0186733690308,9.25868937060918
0.238057647294282,10.1196005717311
12.658888922283,9.5524298915975
0.213887081481516,9.90944628715846
1.79821176221594,9.43405474400213
0.928920321166515,9.72054699749575
17.9124081403691,9.36423342939043
2.43902519810945,9.9739257946997
5.7103707406432,9.88681076565617
3.91816256848476,10.20350885004
6.665067365183,10.0880302452765
3.3993506943807,9.93574298064461
2.72656252142042,9.64580663423255
3.90538588530065,9.96423428084656
0.500916919766529,10.3120178431653
4.77440957890308,9.75628570265762
1.55693939188495,10.1902977266336
0.215368213394839,10.2834991622948
3.18253454752266,9.75684969176957
5.09703327414996,9.626065918967
0.200363807380199,10.2565090534171
0.465241591446102,9.57232136848341
35.8218811990178,8.53711814554601
1.17949484887186,10.1030676417087
2.98096311511472,10.0838309182246
0.426064366474748,10.3306303645963
8.94175835391782,10.0100002525008
1.82625931687653,10.0766697592843
1.99781436938792,9.61207260304684
3.4725947577331,10.2661137885387
2.25205254109252,9.96759811902853
6.37228069805956,9.75695317524878
3.5727565686912,9.84737465063968
2.1111603663303,9.70842769634591
2.26740279933438,9.44061599564283
2.28319787885994,10.2440901334901
4.63031443280584,10.1520279776304
5.70397267562753,9.5923252401033
3.31434570718557,9.35570020587377
2.43801635457203,10.2475093094998
0.988438935365742,9.86329396223314
14.5861674409351,9.43307494564891
2.47378516243771,9.77321217321764
5.17682999817139,9.80553938700442
0.812627146236939,9.64129297245709
0.773115931078792,9.90666444426351
0.0869746971875429,10.0780564288882
0.243031601421535,9.92737074274314
12.3797512327539,9.60592947229048
0.237419130419764,10.0243191833158
2.88657997036353,9.48865713932379
9.78197416248632,9.51181848527673
12.8726734866606,9.55615436075943
3.31895039184019,10.2365416728637
10.7510052370931,9.95352624284154
17.216272651309,8.85061456025697
7.248700139624,9.85908148177159
0.0238634017684812,9.90063498969186
6.02855901212847,9.82225114512343
10.3623047001184,9.75778136842263
9.81889181728375,9.393558661188
2.77875691885129,9.87025687968274
3.63054446855044,9.8725999206424
1.14161268342286,9.68522860529646
2.07625272450969,10.1464590960634
2.41751664783806,10.0332042018815
0.618031182085709,9.74239287885375
12.532287602614,9.48077260972182
0.948402799568776,9.96792072571651
3.28541398979723,10.2305405433925
9.38432905978028,9.54405010946821
6.84155180563635,9.90227927741154
0.921770596673535,9.8730873641984
2.15318272204014,10.2503334691944
0.61579322675243,9.7032131097791
0.152064715933925,10.4715111331454
0.26416692417115,9.63812106359221
0.395846499595791,10.0603130968565
13.9393609189285,9.71779256655008
1.11216869205236,10.0610602171299
5.37436282241202,9.88081872432547
4.34703586602068,9.69793479542856
3.7000635111209,9.61971271399065
1.93694209447131,9.62694500318559
4.57074645885682,9.67460050307414
16.2386444575133,9.2937164771965
8.17491074050677,9.46680073047762
1.94072170648724,9.44077321520044
3.13142770668492,9.80244807712167
0.806863474608822,10.281234009111
0.0786085892468691,10.2418183084758
2.83072422957048,9.77869921246457
4.03593286385244,10.1211270595092
5.48572995213276,10.0117584092951
5.67678013151234,10.0285017861059
18.0524130649746,9.19972296971814
0.380674062762409,9.91499624358051
6.84154360999769,10.0041802191077
0.0707621519834601,9.94277325509541
9.27870033266854,9.43229515302906
3.43279450200498,9.81717172039781
13.9586077913729,9.43270224466233
1.61952905356884,9.90060326493321
13.78999219213,9.51534584799477
1.10123690020693,10.2850759069357
1.48227625526488,10.2004180401037
8.62035886342538,9.57439592431908
12.7561513207841,9.66533562295999
1.42198998713866,10.1611126761262
0.033094733953476,10.1238247915004
1.22415885135267,10.0672310105139
2.14974754722789,9.74269776139183
0.266302151139826,10.0124718937635
6.71590587103224,9.53152090128777
9.88225590395641,9.67046348921677
0.882339638650998,9.92038223435488
2.34330450184643,9.72435494598104
3.33269342081621,9.44910670634048
2.54814483691007,9.66565655332592
8.19548068817288,9.57396526068437
2.95125576434657,10.1496721737865
12.2467287716674,9.89897188010196
3.05852125864476,9.66277761005921
2.0446417783387,9.96560597219336
0.548882153816521,10.3293754832815
4.763959522611,9.64633623330672
10.1545510064335,9.6055501912945
2.42290697293356,9.43731473950564
4.49890021213746,9.89281526105992
7.35508207189751,10.001273205047
7.08583889641684,9.73480669153702
0.603023602642034,9.66167237058153
0.335850329138339,10.0039851216261
15.9792264169993,9.22205325337172
2.66218649921939,10.0236050952441
8.99389199870539,9.58520675195561
3.9414593761549,9.86210012250798
4.61427621056742,10.0491390342613
1.15440130000934,10.0245746027454
4.23909446669227,9.96120679378924
10.1244546375693,9.47636457375343
4.55006780464577,9.69075853632483
3.64878451829804,9.74050523253309
6.29025830866254,9.76233710709583
3.79899841246611,10.2999652544632
21.3564026130023,9.08530717838502
6.14511938278979,9.42183881398067
0.53464843891561,9.75669526240679
5.28444169533855,9.8920424165685
1.09295209832993,10.0241531424371
4.92744177558875,9.70746043966341
15.1473935685101,9.01019079507449
10.5478398402439,9.79114523060938
3.705454167474,10.2546868134204
2.51554047688842,9.976560369459
7.10286924966496,9.54834776807638
2.73798212176189,9.39825928546887
0.519350967262872,9.84542124120262
17.8888150796941,9.01537099901816
2.74342151125893,9.51752376641642
2.15578681090847,9.85842092075453
10.6675133853969,9.36629444585452
17.3595436186272,9.45130010459044
1.96047628531232,10.0146344725505
0.574602199761495,9.74490285782391
10.7065775479572,9.92946276416945
1.45443508634344,9.54590458030417
4.51115511324667,10.1061914756148
1.32865827297792,10.067995978171
6.74894651377058,10.1961184710479
10.4439585008241,9.44423325125882
3.14091372303665,9.92556998320387
7.65163387129915,10.0340501132647
0.144753095228225,10.1489085757562
5.40282601469612,9.82227742062168
6.91243876682079,9.79554920657933
0.765265717636794,10.0723257656046
1.35128935799003,9.52577428688216
18.5670116067606,9.01703406760819
6.36926752959794,9.51961914627608
2.61453367237133,9.71751146901825
2.92503347853199,9.83974186807474
5.81613805589682,9.42569531064272
1.08338283374906,10.1833943002643
7.58736341797408,9.83413738642659
0.293495573569089,10.0532790561675
5.13286509530103,9.44926421624367
6.96407151366484,9.92704834117044
4.45669680035869,10.1832078348178
8.59609602908504,9.70872258909393
2.21803167136386,9.96973887572248
0.0446525118044313,10.0151785250258
0.31255976529792,10.0543066822863
3.06530713802204,9.92890231796343
20.6844868034798,8.73639936391773
0.675534759030564,10.0569976916782
1.96535552153364,9.75386048686497
2.46457922272384,10.2126212940502
5.72192246073342,9.60829784650941
0.978833231823227,9.48490354533053
18.6805767089802,9.30496916784754
3.23984099784866,9.88962277754751
3.67505786188285,9.75029484705906
2.5999586796388,9.74048066855063
8.6448656484009,10.0680008734116
6.79915638619518,9.74066037085849
